4.167388606068043750e+14 1.516148037119658167e+45
4.173649744776832500e+14 1.517760346085296933e+45
4.179920290301647500e+14 1.519320843685088764e+45
4.186200256775412500e+14 1.520882945723158780e+45
4.192489658352283125e+14 1.522446653849074085e+45
4.198788509207680000e+14 1.524011969714171110e+45
4.205096823538322500e+14 1.525578894971460215e+45
4.211414615562258750e+14 1.527147431275651047e+45
4.217741899518897500e+14 1.528717580283154440e+45
4.224078689669041875e+14 1.530289343652084317e+45
4.230425000294920000e+14 1.531862723042259908e+45
4.236780845700218750e+14 1.533437720115231101e+45
4.243146240210114375e+14 1.535014336534181473e+45
4.249521198171305000e+14 1.536592573964080082e+45
4.255905733952044375e+14 1.538172434071582281e+45
4.262299861942172500e+14 1.539753918525056970e+45
4.268703596553149375e+14 1.541337028994589129e+45
4.275116952218086875e+14 1.542921767151980139e+45
4.281539943391781250e+14 1.544508134670750313e+45
4.287972584550746250e+14 1.546096133226141118e+45
4.294414890193243750e+14 1.547685764495140845e+45
4.300866874839320625e+14 1.549277030156386995e+45
4.307328553030836250e+14 1.550869931890318403e+45
4.313799939331500000e+14 1.552464471379076676e+45
4.320281048326900625e+14 1.554060650306532176e+45
4.326771894624540625e+14 1.555658470358287514e+45
4.333272492853869375e+14 1.557257933221677861e+45
4.339782857666315625e+14 1.558859040585773165e+45
4.346303003735320625e+14 1.560461794141406046e+45
4.352832945756370625e+14 1.562066195581070062e+45
4.359372698447031875e+14 1.563672246599076581e+45
4.365922276546981250e+14 1.565259816013556727e+45
4.372481694818041250e+14 1.566696264750913382e+45
4.379050968044211875e+14 1.568134031726248199e+45
4.385630111031706875e+14 1.569573118149341944e+45
4.392219138608983125e+14 1.571013525231059859e+45
4.398818065626775625e+14 1.572455254183378913e+45
4.405426906958133750e+14 1.573898306219387807e+45
4.412045677498450000e+14 1.575342682553288871e+45
4.418674392165496875e+14 1.576788384400398702e+45
4.425313065899460000e+14 1.578235412977174781e+45
4.431961713662969375e+14 1.579683769501113429e+45
4.438620350441137500e+14 1.581133455190906045e+45
4.445288991241588750e+14 1.582584471266336426e+45
4.451967651094496875e+14 1.584036818948308020e+45
4.458656345052615625e+14 1.585490499458844246e+45
4.465355088191315625e+14 1.586945514021090077e+45
4.472063895608615000e+14 1.588401863859339609e+45
4.478782782425217500e+14 1.589859550198931484e+45
4.485511763784543125e+14 1.591318574266407661e+45
4.492250854852763125e+14 1.592778937289409153e+45
4.499000070818836250e+14 1.594240640496704229e+45
4.505759426894540000e+14 1.595703685118188101e+45
4.512528938314506875e+14 1.597168072384885141e+45
4.519308620336257500e+14 1.598633803528948880e+45
4.526098488240236250e+14 1.600100879783690847e+45
4.532898557329844375e+14 1.601569302383474723e+45
4.539708842931476250e+14 1.603039072563875745e+45
4.546529360394551250e+14 1.604510191561577710e+45
4.553360125091550625e+14 1.605982660614398330e+45
4.560201152418052500e+14 1.607456480961291447e+45
4.567052457792764375e+14 1.608931653842348621e+45
4.573914056657558125e+14 1.610454636269386126e+45
4.580785964477508125e+14 1.612037832750045914e+45
4.587668196740921875e+14 1.613622585630368967e+45
4.594560768959377500e+14 1.615208896440464388e+45
4.601463696667756875e+14 1.616796766711867066e+45
4.608376995424282500e+14 1.618386197977642896e+45
4.615300680810552500e+14 1.619977191772365010e+45
4.622234768431573125e+14 1.621569749632115680e+45
4.629179273915797500e+14 1.623163873094486945e+45
4.636134212915158125e+14 1.624759563698555901e+45
4.643099601105103750e+14 1.626356822984992129e+45
4.650075454184634375e+14 1.627955652495900189e+45
4.657061787876334375e+14 1.629556053774927691e+45
4.664058617926413125e+14 1.631158028367239303e+45
4.671065960104734375e+14 1.632761577819518659e+45
4.678083830204856875e+14 1.634366703679970253e+45
4.685112244044066250e+14 1.635973407498320079e+45
4.692151217463413125e+14 1.637581690825791543e+45
4.699200766327747500e+14 1.639191555215212262e+45
4.706260906525755625e+14 1.640803002220857511e+45
4.713331653969994375e+14 1.642416033398556070e+45
4.720413024596928125e+14 1.644030650305666774e+45
4.727505034366964375e+14 1.645646854501079462e+45
4.734607699264489375e+14 1.647264647545216563e+45
4.741721035297905625e+14 1.648884031000006793e+45
4.748845058499665625e+14 1.650505006428996388e+45
4.755979784926310000e+14 1.652127575397186849e+45
4.763125230658502500e+14 1.653751739471145857e+45
4.770281411801066875e+14 1.655377500218980658e+45
4.777448344483023125e+14 1.657004859210340275e+45
4.784626044857623750e+14 1.658633818016416779e+45
4.791814529102388750e+14 1.660168808460143039e+45
4.799013813419145625e+14 1.661676140468477717e+45
4.806223914034062500e+14 1.663184841042356213e+45
4.813444847197685625e+14 1.664694911424298587e+45
4.820676629184977500e+14 1.666206352858061176e+45
4.827919276295350625e+14 1.667719166588420776e+45
4.835172804852707500e+14 1.669233353861393946e+45
4.842437231205475000e+14 1.670748915924018653e+45
4.849712571726641875e+14 1.672265854024574845e+45
4.856998842813797500e+14 1.673784169412366099e+45
4.864296060889165000e+14 1.675303863337940189e+45
4.871604242399642500e+14 1.676824937052870738e+45
4.878923403816836250e+14 1.678347391809976516e+45
4.886253561637100625e+14 1.679871228863105311e+45
4.893594732381574375e+14 1.681396449467352277e+45
4.900946932596218125e+14 1.682923054878842535e+45
4.908310178851850000e+14 1.684451046354951426e+45
4.915684487744186875e+14 1.685980425154085843e+45
4.923069875893875625e+14 1.687511192535906384e+45
4.930466359946538125e+14 1.689043349761105197e+45
4.937873956572801875e+14 1.690576898091631626e+45
4.945292682468341875e+14 1.692111838790468147e+45
4.952722554353916875e+14 1.693648173121856013e+45
4.960163588975406250e+14 1.695185902351073417e+45
4.967615803103850000e+14 1.696725027744657644e+45
4.975079213535484375e+14 1.698265550570185456e+45
4.982553837091780000e+14 1.699807472096495239e+45
4.990039690619481875e+14 1.701350793593466125e+45
4.997536790990643125e+14 1.702895516332214470e+45
5.005045155102668750e+14 1.704441641585009876e+45
5.012564799878348125e+14 1.705979978696253536e+45
5.020095742265897500e+14 1.707428931333713133e+45
5.027637999238995000e+14 1.708879114620898904e+45
5.035191587796821250e+14 1.710330529602991622e+45
5.042756524964095625e+14 1.711783177326171601e+45
5.050332827791116250e+14 1.713237058837424431e+45
5.057920513353798125e+14 1.714692175184624007e+45
5.065519598753710625e+14 1.716148527416619367e+45
5.073130101118117500e+14 1.717606116583036931e+45
5.080752037600013750e+14 1.719064943734507737e+45
5.088385425378166250e+14 1.720525009922443059e+45
5.096030281657151250e+14 1.721986316199258468e+45
5.103686623667393125e+14 1.723448863618180514e+45
5.111354468665202500e+14 1.724912653233328809e+45
5.119033833932818750e+14 1.726377686099803806e+45
5.126724736778443750e+14 1.727843963273488735e+45
5.134427194536284375e+14 1.729311485811277143e+45
5.142141224566590625e+14 1.730780254770874507e+45
5.149866844255695625e+14 1.732250271210886018e+45
5.157604071016051875e+14 1.733721536190899298e+45
5.165352922286275000e+14 1.735194050771289813e+45
5.173113415531178750e+14 1.736667816013446516e+45
5.180885568241816875e+14 1.738142832979575359e+45
5.188669397935521875e+14 1.739619102732783280e+45
5.196464922155945000e+14 1.741096626337166298e+45
5.204272158473095000e+14 1.742575404857610181e+45
5.212091124483377500e+14 1.744055439360019253e+45
5.219921837809636250e+14 1.745536730911088851e+45
5.227764316101190000e+14 1.747019280578534773e+45
5.235618577033876875e+14 1.748503089430893302e+45
5.243484638310088750e+14 1.749988158537608994e+45
5.251362517658814375e+14 1.751550728930620362e+45
5.259252232835680625e+14 1.753221306924191399e+45
5.267153801622988125e+14 1.754893478266323230e+45
5.275067241829755625e+14 1.756567244476704549e+45
5.282992571291757500e+14 1.758242607076446040e+45
5.290929807871564375e+14 1.759919567588194460e+45
5.298878969458585625e+14 1.761598127535963095e+45
5.306840073969106875e+14 1.763278288445247115e+45
5.314813139346330000e+14 1.764960051842997585e+45
5.322798183560417500e+14 1.766643419257620516e+45
5.330795224608528750e+14 1.768328392218980670e+45
5.338804280514863750e+14 1.770014972258401873e+45
5.346825369330700000e+14 1.771703160908667968e+45
5.354858509134437500e+14 1.773392959704025351e+45
5.362903718031636875e+14 1.775084370180154128e+45
5.370961014155060625e+14 1.776777393874286964e+45
5.379030415664714375e+14 1.778472032325034456e+45
5.387111940747886875e+14 1.780168287072504934e+45
5.395205607619193125e+14 1.781866159658274665e+45
5.403311434520613125e+14 1.783565651625390708e+45
5.411429439721533125e+14 1.785266764518371866e+45
5.419559641518788750e+14 1.786969499883210266e+45
5.427702058236704375e+14 1.788673859267371364e+45
5.435856708227135625e+14 1.790379844219798379e+45
5.444023609869509375e+14 1.792087456290880920e+45
5.452202781570866875e+14 1.793796697032576045e+45
5.460394241765903750e+14 1.795507567998233327e+45
5.468598008917011875e+14 1.797220070742712427e+45
5.476814101514322500e+14 1.798934206822356475e+45
5.485042538075746250e+14 1.800649977794993019e+45
5.493283337147013750e+14 1.802367385219935294e+45
5.501536517301720625e+14 1.804211090073302339e+45
5.509802097141367500e+14 1.806099997405188407e+45
5.518080095295401250e+14 1.807990882316598540e+45
5.526370530421260000e+14 1.809883746877946532e+45
5.534673421204410000e+14 1.811778593161814810e+45
5.542988786358393125e+14 1.813675423242984541e+45
5.551316644624865625e+14 1.815574239198320279e+45
5.559657014773642500e+14 1.817475043106950597e+45
5.568009915602736875e+14 1.819377837050149886e+45
5.576375365938406250e+14 1.821282623111372580e+45
5.584753384635192500e+14 1.823189403376283894e+45
5.593143990575963125e+14 1.825098179932642569e+45
5.601547202671958125e+14 1.827008954870483412e+45
5.609963039862827500e+14 1.828921730281999406e+45
5.618391521116678750e+14 1.830836508261573082e+45
5.626832665430115000e+14 1.832753290905811065e+45
5.635286491828282500e+14 1.834672080313423963e+45
5.643753019364908750e+14 1.836592878585409860e+45
5.652232267122348750e+14 1.838515687824936740e+45
5.660724254211628750e+14 1.840440510137374180e+45
5.669228999772485000e+14 1.842367347630325990e+45
5.677746522973411250e+14 1.844296202413512958e+45
5.686276843011700000e+14 1.846227076598953488e+45
5.694819979113485000e+14 1.848159972300848878e+45
5.703375950533786250e+14 1.850094891635612159e+45
5.711944776556553750e+14 1.852031836721903591e+45
5.720526476494707500e+14 1.853970809680510551e+45
5.729121069690187500e+14 1.855911812634530709e+45
5.737728575513987500e+14 1.857854847709255088e+45
5.746349013366210000e+14 1.859799917032199755e+45
5.754982402676102500e+14 1.861769468716199047e+45
5.763628762902102500e+14 1.864051625044288175e+45
5.772288113531882500e+14 1.866336578838762878e+45
5.780960474082392500e+14 1.868624333528725146e+45
5.789645864099908750e+14 1.870914892547573354e+45
5.798344303160070000e+14 1.873208259332822256e+45
5.807055810867926250e+14 1.875504437326230381e+45
5.815780406857986250e+14 1.877803429973745528e+45
5.824518110794251250e+14 1.880105240725630580e+45
5.833268942370272500e+14 1.882409873036286347e+45
5.842032921309186250e+14 1.884717330364378331e+45
5.850810067363760000e+14 1.887027616172781588e+45
5.859600400316438750e+14 1.889340733928707170e+45
5.868403939979390000e+14 1.891656687103524975e+45
5.877220706194547500e+14 1.893975479172859454e+45
5.886050718833652500e+14 1.896297113616688168e+45
5.894893997798307500e+14 1.898621593919161786e+45
5.903750563020008750e+14 1.900948923568733066e+45
5.912620434460203750e+14 1.903279106058099176e+45
5.921503632110326250e+14 1.905612144884332263e+45
5.930400175991847500e+14 1.907948043548698181e+45
5.939310086156318750e+14 1.910286805556785469e+45
5.948233382685416250e+14 1.912628434418448315e+45
5.957170085690990000e+14 1.914972933647937433e+45
5.966120215315101250e+14 1.917320306763717524e+45
5.975083791730077500e+14 1.919670557288565523e+45
5.984060835138552500e+14 1.922023688749671686e+45
5.993051365773510000e+14 1.924379704678454838e+45
6.002055403898336250e+14 1.926738608610694520e+45
6.011072969806857500e+14 1.929100404086472680e+45
6.020104083823392500e+14 1.931465094650305826e+45
6.029148766302793750e+14 1.934068661785181880e+45
6.038207037630496250e+14 1.937041315676255691e+45
6.047278918222562500e+14 1.940018538521571810e+45
6.056364428525727500e+14 1.943000337343526661e+45
6.065463589017445000e+14 1.945986719175405786e+45
6.074576420205937500e+14 1.948977691061271976e+45
6.083702942630235000e+14 1.951973260056015662e+45
6.092843176860230000e+14 1.954973433225370120e+45
6.101997143496715000e+14 1.957978217645928910e+45
6.111164863171437500e+14 1.960987620405162347e+45
6.120346356547138750e+14 1.964001648601465362e+45
6.129541644317607500e+14 1.967020309344048163e+45
6.138750747207721250e+14 1.970043609753142862e+45
6.147973685973493750e+14 1.973071556959894144e+45
6.157210481402125000e+14 1.976104158106406480e+45
6.166461154312045000e+14 1.979141420345762516e+45
6.175725725552962500e+14 1.982183350842038596e+45
6.185004216005908750e+14 1.985229956770321877e+45
6.194296646583288750e+14 1.988281245316761353e+45
6.203603038228927500e+14 1.991337223678452179e+45
6.212923411918113750e+14 1.994397899063649592e+45
6.222257788657651250e+14 1.997463278691655133e+45
6.231606189485906250e+14 2.000533369792867360e+45
6.240968635472848750e+14 2.003608179608796102e+45
6.250345147720110000e+14 2.006687715392083063e+45
6.259735747361020000e+14 2.009771984406516083e+45
6.269140455560663750e+14 2.012860993927080792e+45
6.278559293515921250e+14 2.015954751239845890e+45
6.287992282455521250e+14 2.019053263642177379e+45
6.297439443640086250e+14 2.022156538442623523e+45
6.306900798362181250e+14 2.025264582960967140e+45
6.316376367946360000e+14 2.028511835647479180e+45
6.325866173749216250e+14 2.031817235335391167e+45
6.335370237159431250e+14 2.035128021073759108e+45
6.344888579597817500e+14 2.038444201638991752e+45
6.354421222517372500e+14 2.041765785821832440e+45
6.363968187403325000e+14 2.045092782427248505e+45
6.373529495773182500e+14 2.048425200274654691e+45
6.383105169176781250e+14 2.051763048197803825e+45
6.392695229196336250e+14 2.055106335044876180e+45
6.402299697446483750e+14 2.058455069678369508e+45
6.411918595574337500e+14 2.061809260975323099e+45
6.421551945259531250e+14 2.065168917827207813e+45
6.431199768214275000e+14 2.068534049140016712e+45
6.440862086183395000e+14 2.071904663834153195e+45
6.450538920944388750e+14 2.075280770844657906e+45
6.460230294307473750e+14 2.078662379121096861e+45
6.469936228115632500e+14 2.082049497627619449e+45
6.479656744244668750e+14 2.085442135343015469e+45
6.489391864603250000e+14 2.088840301260603901e+45
6.499141611132960000e+14 2.092244004388459490e+45
6.508906005808347500e+14 2.095653253749301521e+45
6.518685070636976250e+14 2.099068058380586028e+45
6.528478827659476250e+14 2.102488427334392667e+45
6.538287298949590000e+14 2.105914369677653202e+45
6.548110506614222500e+14 2.109345894492040274e+45
6.557948472793496250e+14 2.112783010874059302e+45
6.567801219660792500e+14 2.116225727934933448e+45
6.577668769422811250e+14 2.119674054800837811e+45
6.587551144319612500e+14 2.123128000612782170e+45
6.597448366624670000e+14 2.126587574526707013e+45
6.607360458644925000e+14 2.130063085457344552e+45
6.617287442720828750e+14 2.133774201677343500e+45
6.627229341226398750e+14 2.137491783613601161e+45
6.637186176569267500e+14 2.141215842531123432e+45
6.647157971190735000e+14 2.144946389714438347e+45
6.657144747565813750e+14 2.148683436467768794e+45
6.667146528203285000e+14 2.152426994115032832e+45
6.677163335645747500e+14 2.156177073999842104e+45
6.687195192469668750e+14 2.159933687485678361e+45
6.697242121285433750e+14 2.163696845955714403e+45
